579.666937, -45.663268, 96.165778
560.794798, -45.663268, 96.235125
541.923395, -45.663268, 96.309836
523.052860, -45.663268, 96.389226
504.186860, -45.663268, 96.470902
485.334882, -45.663268, 96.539187
466.499024, -45.663268, 96.566101
447.678381, -45.663268, 96.523137
428.871679, -45.663268, 96.382545
410.079120, -45.663268, 96.117265
391.302952, -45.663268, 95.701189
372.545136, -45.663268, 95.108707
353.805514, -45.663268, 94.316258
335.085303, -45.663268, 93.301204
316.432072, -45.663268, 92.046311
297.943290, -45.663268, 90.408880
279.763603, -45.663268, 88.012316
262.081445, -45.663268, 84.441583
245.137488, -45.663268, 79.262103
229.215276, -45.663268, 72.033359
214.126039, -45.663268, 62.620038
199.394854, -45.663268, 51.682027
184.609882, -45.663268, 40.026155
169.264418, -45.663268, 28.394956
152.785166, -45.663268, 17.528293
134.806062, -45.663268, 8.331466
115.183639, -45.663268, 1.924922
94.873262, -45.663268, -0.677431
75.187775, -45.663268, -0.720830
56.302268, -45.663268, 0.002271
37.721383, -45.663268, 0.263700
18.949564, -45.663268, 0.132676
692.909039, -47.072100, 95.913620
674.034915, -47.072100, 95.931565
655.160767, -47.072100, 95.960359
636.286750, -47.072100, 95.999089
617.413017, -47.072100, 96.046845
598.539711, -47.072100, 96.102713
579.666937, -47.072100, 96.165778
560.794798, -47.072100, 96.235125
541.923395, -47.072100, 96.309836
523.052860, -47.072100, 96.389226
504.186860, -47.072100, 96.470902
485.334882, -47.072100, 96.539187
466.499024, -47.072100, 96.566101
447.678381, -47.072100, 96.523137
428.871679, -47.072100, 96.382545
410.079120, -47.072100, 96.117265
391.302952, -47.072100, 95.701189
372.545136, -47.072100, 95.108707
353.805514, -47.072100, 94.316258
335.085303, -47.072100, 93.301204
316.432072, -47.072100, 92.046311
297.943290, -47.072100, 90.408880
279.763603, -47.072100, 88.012316
262.081445, -47.072100, 84.441583
245.137488, -47.072100, 79.262103
229.215276, -47.072100, 72.033359
214.126039, -47.072100, 62.620038
199.394854, -47.072100, 51.682027
184.609882, -47.072100, 40.026155
169.264418, -47.072100, 28.394956
152.785166, -47.072100, 17.528293
134.806062, -47.072100, 8.331466
115.183639, -47.072100, 1.924922
94.873262, -47.072100, -0.677431
75.187775, -47.072100, -0.720830
56.302268, -47.072100, 0.002271
37.721383, -47.072100, 0.263700
18.949564, -47.072100, 0.132676
692.909039, -48.480933, 95.913620
674.034915, -48.480933, 95.931565
655.160767, -48.480933, 95.960359
636.286750, -48.480933, 95.999089
617.413017, -48.480933, 96.046845
598.539711, -48.480933, 96.102713
579.666937, -48.480933, 96.165778
560.794798, -48.480933, 96.235125
541.923395, -48.480933, 96.309836
523.052860, -48.480933, 96.389226
504.186860, -48.480933, 96.470902
485.334882, -48.480933, 96.539187
466.499024, -48.480933, 96.566101
447.678381, -48.480933, 96.523137
428.871679, -48.480933, 96.382545
410.079120, -48.480933, 96.117265
391.302952, -48.480933, 95.701189
372.545136, -48.480933, 95.108707
353.805514, -48.480933, 94.316258
335.085303, -48.480933, 93.301204
316.432072, -48.480933, 92.046311
297.943290, -48.480933, 90.408880
279.763603, -48.480933, 88.012316
262.081445, -48.480933, 84.441583
245.137488, -48.480933, 79.262103
229.215276, -48.480933, 72.033359
214.126039, -48.480933, 62.620038
199.394854, -48.480933, 51.682027
184.609882, -48.480933, 40.026155
169.264418, -48.480933, 28.394956
152.785166, -48.480933, 17.528293
134.806062, -48.480933, 8.331466
115.183639, -48.480933, 1.924922
94.873262, -48.480933, -0.677431
75.187775, -48.480933, -0.720830
56.302268, -48.480933, 0.002271
37.721383, -48.480933, 0.263700
18.949564, -48.480933, 0.132676
